date,stock_id,type,value,origin_name
2019-03-31,1905,AccountsPayable,1291687000.0,應付帳款
2019-03-31,1905,CurrentLiabilities,9457646000.0,流動負債合計
2019-03-31,1905,NoncurrentLiabilities,3597832000.0,非流動負債合計
2019-03-31,1905,OrdinaryShare,11028353000.0,普通股股本
2019-03-31,1905,CapitalStock,11028353000.0,股本合計
2019-03-31,1905,RetainedEarnings,4358697000.0,保留盈餘合計
2019-03-31,1905,EquityAttributableToOwnersOfParent,15933019000.0,歸屬於母公司業主之權益合計
2019-03-31,1905,NoncontrollingInterests,2508354000.0,非控制權益
2019-03-31,1905,Equity,18441373000.0,權益總額
2019-03-31,1905,TotalLiabilitiesEquity,31496851000.0,負債及權益總計
2019-06-30,1905,AccountsPayable_per,3.69,應付帳款
2019-06-30,1905,AccountsPayableToRelatedParties,498359000.0,應付帳款－關係人
2019-06-30,1905,AccountsPayableToRelatedParties_per,1.57,應付帳款－關係人
2019-06-30,1905,AccountsReceivableDuefromRelatedPartiesNet,596666000.0,應收帳款－關係人淨額
2019-06-30,1905,AccountsReceivableDuefromRelatedPartiesNet_per,1.88,應收帳款－關係人淨額
2019-06-30,1905,AccountsReceivableNet_per,8.25,應收帳款淨額
2019-06-30,1905,CapitalStock_per,34.67,股本合計
2019-06-30,1905,CapitalSurplus,29973000.0,資本公積合計
2019-06-30,1905,CapitalSurplus_per,0.09,資本公積合計
2019-06-30,1905,CashAndCashEquivalents,788044000.0,現金及約當現金
2019-06-30,1905,CashAndCashEquivalents_per,2.48,現金及約當現金
2019-06-30,1905,CurrentAssets_per,43.89,流動資產合計
2019-06-30,1905,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5182000.0,透過損益按公允價值衡量之金融資產－流動
2019-06-30,1905,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融資產－流動
2019-06-30,1905,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,2076000.0,透過損益按公允價值衡量之金融負債－流動
2019-06-30,1905,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2019-06-30,1905,CurrentLiabilities_per,32.06,流動負債合計
2019-06-30,1905,DeferredTaxAssets,68388000.0,遞延所得稅資產
2019-06-30,1905,DeferredTaxAssets_per,0.21,遞延所得稅資產
2019-06-30,1905,Equity_per,57.06,權益總額
2019-06-30,1905,EquityAttributableToOwnersOfParent_per,49.29,歸屬於母公司業主之權益合計
2019-06-30,1905,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,1905,Inventories_per,12.49,存貨
2019-06-30,1905,LegalReserve,226257000.0,法定盈餘公積
2019-06-30,1905,LegalReserve_per,0.71,法定盈餘公積
2019-06-30,1905,Liabilities,13658900000.0,負債總額
2019-06-30,1905,Liabilities_per,43.0,負債總額
2019-06-30,1905,LongtermBorrowings_per,3.2,長期借款
2019-06-30,1905,NoncontrollingInterests_per,7.78,非控制權益
2019-06-30,1905,NoncurrentAssets_per,56.11,非流動資產合計
2019-06-30,1905,NoncurrentLiabilities_per,10.87,非流動負債合計
2019-06-30,1905,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,1905,OrdinaryShare_per,34.67,普通股股本
2019-06-30,1905,OtherCurrentAssets,436748000.0,其他流動資產
2019-06-30,1905,OtherCurrentAssets_per,1.37,其他流動資產
2019-06-30,1905,OtherCurrentLiabilities,511983000.0,其他流動負債
2019-06-30,1905,OtherCurrentLiabilities_per,1.61,其他流動負債
2019-06-30,1905,OtherEquityInterest,652273000.0,其他權益合計
2019-06-30,1905,OtherEquityInterest_per,2.05,其他權益合計
2019-06-30,1905,OtherNoncurrentAssets,596297000.0,其他非流動資產
2019-06-30,1905,OtherNoncurrentAssets_per,1.87,其他非流動資產
2019-06-30,1905,OtherNoncurrentLiabilities,405645000.0,其他非流動負債
2019-06-30,1905,OtherNoncurrentLiabilities_per,1.28,其他非流動負債
2019-06-30,1905,OtherPayables_per,4.11,其他應付款
2019-06-30,1905,OtherReceivablesDueFromRelatedParties,823977000.0,其他應收款－關係人淨額
2019-06-30,1905,OtherReceivablesDueFromRelatedParties_per,2.59,其他應收款－關係人淨額
2019-06-30,1905,PropertyPlantAndEquipment_per,46.15,不動產、廠房及設備
2019-06-30,1905,RetainedEarnings_per,12.48,保留盈餘合計
2019-06-30,1905,ShorttermBorrowings_per,13.26,短期借款
2019-06-30,1905,TotalAssets_per,100.0,資產總額
2019-06-30,1905,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-06-30,1905,UnappropriatedRetainedEarningsAaccumulatedDeficit,2556330000.0,未分配盈餘
2019-06-30,1905,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2019-06-30,1905,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1333766000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-06-30,1905,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,4.19,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-06-30,1905,FinancialAssetsAtAmortizedCost,4800000.0,按攤銷後成本衡量之金融資產－流動
2019-06-30,1905,FinancialAssetsAtAmortizedCost_per,0.02,按攤銷後成本衡量之金融資產－流動
2019-06-30,1905,HedgingAinancialAssets,27000.0,避險之金融資產－流動
2019-06-30,1905,HedgingAinancialAssets_per,0.0,避險之金融資產－流動
2019-06-30,1905,AccountsReceivableNet,2626145000.0,應收帳款淨額
2019-06-30,1905,Inventories,3971971000.0,存貨
2019-06-30,1905,CurrentAssets,13963932000.0,流動資產合計
2019-06-30,1905,PropertyPlantAndEquipment,14681944000.0,不動產、廠房及設備
2019-06-30,1905,NoncurrentAssets,17849061000.0,非流動資產合計
2019-06-30,1905,TotalAssets,31812993000.0,資產總額
2019-06-30,1905,ShorttermBorrowings,4219221000.0,短期借款
2019-06-30,1905,AccountsPayable,1174673000.0,應付帳款
2019-06-30,1905,OtherPayables,1308669000.0,其他應付款
2019-06-30,1905,CurrentLiabilities,10200779000.0,流動負債合計
2019-06-30,1905,LongtermBorrowings,1016625000.0,長期借款
2019-06-30,1905,NoncurrentLiabilities,3458158000.0,非流動負債合計
2019-06-30,1905,OrdinaryShare,11028353000.0,普通股股本
2019-06-30,1905,CapitalStock,11028353000.0,股本合計
2019-06-30,1905,RetainedEarnings,3969485000.0,保留盈餘合計
2019-06-30,1905,EquityAttributableToOwnersOfParent,15680084000.0,歸屬於母公司業主之權益合計
2019-06-30,1905,NoncontrollingInterests,2473972000.0,非控制權益
2019-06-30,1905,Equity,18154056000.0,權益總額
2019-06-30,1905,TotalLiabilitiesEquity,31812993000.0,負債及權益總計
2019-09-30,1905,AccountsPayable_per,4.46,應付帳款
2019-09-30,1905,AccountsPayableToRelatedParties,472165000.0,應付帳款－關係人
2019-09-30,1905,AccountsPayableToRelatedParties_per,1.49,應付帳款－關係人
2019-09-30,1905,AccountsReceivableDuefromRelatedPartiesNet,460162000.0,應收帳款－關係人淨額
2019-09-30,1905,AccountsReceivableDuefromRelatedPartiesNet_per,1.45,應收帳款－關係人淨額
2019-09-30,1905,AccountsReceivableNet_per,8.8,應收帳款淨額
2019-09-30,1905,CapitalStock_per,34.82,股本合計
2019-09-30,1905,CapitalSurplus,30111000.0,資本公積合計
2019-09-30,1905,CapitalSurplus_per,0.1,資本公積合計
2019-09-30,1905,CashAndCashEquivalents,597197000.0,現金及約當現金
2019-09-30,1905,CashAndCashEquivalents_per,1.89,現金及約當現金
2019-09-30,1905,CurrentAssets_per,43.86,流動資產合計
2019-09-30,1905,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,6043000.0,透過損益按公允價值衡量之金融資產－流動
2019-09-30,1905,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融資產－流動
2019-09-30,1905,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,1940000.0,透過損益按公允價值衡量之金融負債－流動
2019-09-30,1905,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2019-09-30,1905,CurrentLiabilities_per,36.04,流動負債合計
2019-09-30,1905,DeferredTaxAssets,76332000.0,遞延所得稅資產
2019-09-30,1905,DeferredTaxAssets_per,0.24,遞延所得稅資產
2019-09-30,1905,Equity_per,55.98,權益總額
2019-09-30,1905,EquityAttributableToOwnersOfParent_per,48.53,歸屬於母公司業主之權益合計
2019-09-30,1905,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-09-30,1905,Inventories_per,13.4,存貨
2019-09-30,1905,LegalReserve,226257000.0,法定盈餘公積
2019-09-30,1905,LegalReserve_per,0.71,法定盈餘公積
2019-09-30,1905,Liabilities,13941600000.0,負債總額
2019-09-30,1905,Liabilities_per,44.0,負債總額
2019-09-30,1905,LongtermBorrowings,79150000.0,長期借款
2019-09-30,1905,LongtermBorrowings_per,0.25,長期借款
2019-09-30,1905,NoncontrollingInterests_per,7.45,非控制權益
2019-09-30,1905,NoncurrentAssets_per,56.14,非流動資產合計
2019-09-30,1905,NoncurrentLiabilities_per,7.98,非流動負債合計
2019-09-30,1905,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-09-30,1905,OrdinaryShare_per,34.82,普通股股本
2019-09-30,1905,OtherCurrentAssets,484355000.0,其他流動資產
2019-09-30,1905,OtherCurrentAssets_per,1.53,其他流動資產
2019-09-30,1905,OtherCurrentLiabilities,473515000.0,其他流動負債
2019-09-30,1905,OtherCurrentLiabilities_per,1.5,其他流動負債
2019-09-30,1905,OtherEquityInterest,452378000.0,其他權益合計
2019-09-30,1905,OtherEquityInterest_per,1.43,其他權益合計
2019-09-30,1905,OtherNoncurrentAssets,610374000.0,其他非流動資產
2019-09-30,1905,OtherNoncurrentAssets_per,1.93,其他非流動資產
2019-09-30,1905,OtherNoncurrentLiabilities,413154000.0,其他非流動負債
2019-09-30,1905,OtherNoncurrentLiabilities_per,1.3,其他非流動負債
2019-09-30,1905,OtherPayables,894832000.0,其他應付款
2019-09-30,1905,OtherPayables_per,2.83,其他應付款
2019-09-30,1905,OtherReceivablesDueFromRelatedParties,764829000.0,其他應收款－關係人淨額
2019-09-30,1905,OtherReceivablesDueFromRelatedParties_per,2.42,其他應收款－關係人淨額
2019-09-30,1905,PropertyPlantAndEquipment_per,46.05,不動產、廠房及設備
2019-09-30,1905,RetainedEarnings_per,12.18,保留盈餘合計
2019-09-30,1905,ShorttermBorrowings_per,18.59,短期借款
2019-09-30,1905,TotalAssets_per,100.0,資產總額
2019-09-30,1905,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-09-30,1905,UnappropriatedRetainedEarningsAaccumulatedDeficit,2445350000.0,未分配盈餘
2019-09-30,1905,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2019-09-30,1905,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1236672000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-09-30,1905,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,3.9,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-09-30,1905,FinancialAssetsAtAmortizedCost,5900000.0,按攤銷後成本衡量之金融資產－流動
2019-09-30,1905,FinancialAssetsAtAmortizedCost_per,0.02,按攤銷後成本衡量之金融資產－流動
2019-09-30,1905,HedgingAinancialAssets,0.0,避險之金融資產－流動
2019-09-30,1905,HedgingAinancialAssets_per,0.0,避險之金融資產－流動
2019-09-30,1905,AccountsReceivableNet,2787922000.0,應收帳款淨額
2019-09-30,1905,Inventories,4242475000.0,存貨
2019-09-30,1905,CurrentAssets,13889101000.0,流動資產合計
2019-09-30,1905,PropertyPlantAndEquipment,14585193000.0,不動產、廠房及設備
2019-09-30,1905,NoncurrentAssets,17780307000.0,非流動資產合計
2019-09-30,1905,TotalAssets,31669408000.0,資產總額
2019-09-30,1905,ShorttermBorrowings,5886816000.0,短期借款
2019-09-30,1905,AccountsPayable,1411163000.0,應付帳款
2019-09-30,1905,CurrentLiabilities,11414837000.0,流動負債合計
2019-09-30,1905,NoncurrentLiabilities,2526774000.0,非流動負債合計
2019-09-30,1905,OrdinaryShare,11028353000.0,普通股股本
2019-09-30,1905,CapitalStock,11028353000.0,股本合計
2019-09-30,1905,RetainedEarnings,3858503000.0,保留盈餘合計
2019-09-30,1905,EquityAttributableToOwnersOfParent,15369345000.0,歸屬於母公司業主之權益合計
2019-09-30,1905,NoncontrollingInterests,2358452000.0,非控制權益
2019-09-30,1905,Equity,17727797000.0,權益總額
2019-09-30,1905,TotalLiabilitiesEquity,31669408000.0,負債及權益總計
2019-12-31,1905,AccountsPayable_per,4.39,應付帳款
2019-12-31,1905,AccountsPayableToRelatedParties,480665000.0,應付帳款－關係人
2019-12-31,1905,AccountsPayableToRelatedParties_per,1.55,應付帳款－關係人
2019-12-31,1905,AccountsReceivableDuefromRelatedPartiesNet,455513000.0,應收帳款－關係人淨額
2019-12-31,1905,AccountsReceivableDuefromRelatedPartiesNet_per,1.46,應收帳款－關係人淨額
2019-12-31,1905,AccountsReceivableNet_per,8.52,應收帳款淨額
2019-12-31,1905,CapitalStock_per,35.46,股本合計
2019-12-31,1905,CapitalSurplus,29563000.0,資本公積合計
2019-12-31,1905,CapitalSurplus_per,0.1,資本公積合計
2019-12-31,1905,CashAndCashEquivalents,478725000.0,現金及約當現金
2019-12-31,1905,CashAndCashEquivalents_per,1.54,現金及約當現金
2019-12-31,1905,CurrentAssets_per,42.12,流動資產合計
2019-12-31,1905,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,12151000.0,透過損益按公允價值衡量之金融資產－流動
2019-12-31,1905,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融資產－流動
2019-12-31,1905,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,5995000.0,透過損益按公允價值衡量之金融負債－流動
2019-12-31,1905,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融負債－流動
2019-12-31,1905,CurrentLiabilities_per,35.75,流動負債合計
2019-12-31,1905,DeferredTaxAssets,110052000.0,遞延所得稅資產
2019-12-31,1905,DeferredTaxAssets_per,0.35,遞延所得稅資產
2019-12-31,1905,Equity_per,55.94,權益總額
2019-12-31,1905,EquityAttributableToOwnersOfParent_per,48.61,歸屬於母公司業主之權益合計
2019-12-31,1905,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-12-31,1905,Inventories,3886070000.0,存貨
2019-12-31,1905,Inventories_per,12.5,存貨
2019-12-31,1905,LegalReserve,226257000.0,法定盈餘公積
2019-12-31,1905,LegalReserve_per,0.73,法定盈餘公積
2019-12-31,1905,Liabilities,13703400000.0,負債總額
2019-12-31,1905,Liabilities_per,44.0,負債總額
2019-12-31,1905,LongtermBorrowings,147675000.0,長期借款
2019-12-31,1905,LongtermBorrowings_per,0.47,長期借款
2019-12-31,1905,NoncontrollingInterests_per,7.32,非控制權益
2019-12-31,1905,NoncurrentAssets_per,57.88,非流動資產合計
2019-12-31,1905,NoncurrentLiabilities_per,8.32,非流動負債合計
2019-12-31,1905,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-12-31,1905,OrdinaryShare_per,35.46,普通股股本
2019-12-31,1905,OtherCurrentAssets,599992000.0,其他流動資產
2019-12-31,1905,OtherCurrentAssets_per,1.93,其他流動資產
2019-12-31,1905,OtherCurrentLiabilities,516433000.0,其他流動負債
2019-12-31,1905,OtherCurrentLiabilities_per,1.66,其他流動負債
2019-12-31,1905,OtherEquityInterest,410039000.0,其他權益合計
2019-12-31,1905,OtherEquityInterest_per,1.32,其他權益合計
2019-12-31,1905,OtherNoncurrentAssets,654670000.0,其他非流動資產
2019-12-31,1905,OtherNoncurrentAssets_per,2.11,其他非流動資產
2019-12-31,1905,OtherNoncurrentLiabilities,411059000.0,其他非流動負債
2019-12-31,1905,OtherNoncurrentLiabilities_per,1.32,其他非流動負債
2019-12-31,1905,OtherPayables,1025660000.0,其他應付款
2019-12-31,1905,OtherPayables_per,3.3,其他應付款
2019-12-31,1905,OtherReceivablesDueFromRelatedParties,423820000.0,其他應收款－關係人淨額
2019-12-31,1905,OtherReceivablesDueFromRelatedParties_per,1.36,其他應收款－關係人淨額
2019-12-31,1905,PropertyPlantAndEquipment_per,47.12,不動產、廠房及設備
2019-12-31,1905,RetainedEarnings_per,11.73,保留盈餘合計
2019-12-31,1905,ShorttermBorrowings,5245500000.0,短期借款
2019-12-31,1905,ShorttermBorrowings_per,16.87,短期借款
2019-12-31,1905,TotalAssets_per,100.0,資產總額
2019-12-31,1905,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-12-31,1905,UnappropriatedRetainedEarningsAaccumulatedDeficit,2236120000.0,未分配盈餘
2019-12-31,1905,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,7.0,未分配盈餘
2019-12-31,1905,AccountsReceivableNet,2649484000.0,應收帳款淨額
2019-12-31,1905,CurrentAssets,13098672000.0,流動資產合計
2019-12-31,1905,PropertyPlantAndEquipment,14654819000.0,不動產、廠房及設備
2019-12-31,1905,NoncurrentAssets,17999745000.0,非流動資產合計
2019-12-31,1905,TotalAssets,31098417000.0,資產總額
2019-12-31,1905,AccountsPayable,1365942000.0,應付帳款
2019-12-31,1905,CurrentLiabilities,11116249000.0,流動負債合計
2019-12-31,1905,NoncurrentLiabilities,2587144000.0,非流動負債合計
2019-12-31,1905,OrdinaryShare,11028353000.0,普通股股本
2019-12-31,1905,CapitalStock,11028353000.0,股本合計
2019-12-31,1905,RetainedEarnings,3649276000.0,保留盈餘合計
2019-12-31,1905,EquityAttributableToOwnersOfParent,15117231000.0,歸屬於母公司業主之權益合計
2019-12-31,1905,NoncontrollingInterests,2277793000.0,非控制權益
2019-12-31,1905,Equity,17395024000.0,權益總額
2019-12-31,1905,TotalLiabilitiesEquity,31098417000.0,負債及權益總計
2019-12-31,1905,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1328656000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-12-31,1905,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,4.27,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-12-31,1905,FinancialAssetsAtAmortizedCost,11700000.0,按攤銷後成本衡量之金融資產－流動
2019-12-31,1905,FinancialAssetsAtAmortizedCost_per,0.04,按攤銷後成本衡量之金融資產－流動
2019-12-31,1905,HedgingAinancialAssets,24000.0,避險之金融資產－流動
2019-12-31,1905,HedgingAinancialAssets_per,0.0,避險之金融資產－流動
2020-03-31,1905,AccountsPayable_per,4.4,應付帳款
2020-03-31,1905,AccountsPayableToRelatedParties,448203000.0,應付帳款－關係人
2020-03-31,1905,AccountsPayableToRelatedParties_per,1.45,應付帳款－關係人
2020-03-31,1905,AccountsReceivableDuefromRelatedPartiesNet,387859000.0,應收帳款－關係人淨額
2020-03-31,1905,AccountsReceivableDuefromRelatedPartiesNet_per,1.26,應收帳款－關係人淨額
2020-03-31,1905,AccountsReceivableNet_per,9.23,應收帳款淨額
2020-03-31,1905,CapitalStock_per,35.78,股本合計
2020-03-31,1905,CapitalSurplus,29563000.0,資本公積合計
2020-03-31,1905,CapitalSurplus_per,0.1,資本公積合計
2020-03-31,1905,CashAndCashEquivalents,338125000.0,現金及約當現金
2020-03-31,1905,CashAndCashEquivalents_per,1.1,現金及約當現金
2020-03-31,1905,CurrentAssets_per,42.26,流動資產合計
2020-03-31,1905,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,15200000.0,透過損益按公允價值衡量之金融資產－流動
2020-03-31,1905,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.05,透過損益按公允價值衡量之金融資產－流動
2020-03-31,1905,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,1932000.0,透過損益按公允價值衡量之金融負債－流動
2020-03-31,1905,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2020-03-31,1905,CurrentLiabilities_per,36.89,流動負債合計
2020-03-31,1905,DeferredTaxAssets,110059000.0,遞延所得稅資產
2020-03-31,1905,DeferredTaxAssets_per,0.36,遞延所得稅資產
2020-03-31,1905,Equity_per,54.75,權益總額
2020-03-31,1905,EquityAttributableToOwnersOfParent_per,47.5,歸屬於母公司業主之權益合計
2020-03-31,1905,Inventories_per,11.93,存貨
2020-03-31,1905,LegalReserve,226257000.0,法定盈餘公積
2020-03-31,1905,LegalReserve_per,0.73,法定盈餘公積
2020-03-31,1905,LongtermBorrowings,137971000.0,長期借款
2020-03-31,1905,LongtermBorrowings_per,0.45,長期借款
2020-03-31,1905,NoncontrollingInterests_per,7.25,非控制權益
2020-03-31,1905,NoncurrentAssets_per,57.74,非流動資產合計
2020-03-31,1905,NoncurrentLiabilities_per,8.36,非流動負債合計
2020-03-31,1905,OrdinaryShare_per,35.78,普通股股本
2020-03-31,1905,OtherCurrentAssets,867104000.0,其他流動資產
2020-03-31,1905,OtherCurrentAssets_per,2.81,其他流動資產
2020-03-31,1905,OtherCurrentLiabilities,426487000.0,其他流動負債
2020-03-31,1905,OtherCurrentLiabilities_per,1.38,其他流動負債
2020-03-31,1905,OtherEquityInterest,50468000.0,其他權益合計
2020-03-31,1905,OtherEquityInterest_per,0.16,其他權益合計
2020-03-31,1905,OtherNoncurrentAssets,658573000.0,其他非流動資產
2020-03-31,1905,OtherNoncurrentAssets_per,2.14,其他非流動資產
2020-03-31,1905,OtherNoncurrentLiabilities,412590000.0,其他非流動負債
2020-03-31,1905,OtherNoncurrentLiabilities_per,1.34,其他非流動負債
2020-03-31,1905,OtherPayables,857500000.0,其他應付款
2020-03-31,1905,OtherPayables_per,2.78,其他應付款
